ang_dist,cone_dist,inplane_dist,common_voxels,ccc,ccc_masked,z_score,z_score_masked,Tight mask overlap
137.53708721968547,124.60528568237262,29.868859949060607,41535.0,0.055721741169691,0.045743316411972,7.263027667999268,5.840312480926514,11199
128.53692936756718,121.75493688413776,51.01214260707357,41573.0,0.0530880726873874,0.0415672361850738,6.737560272216797,5.127947807312012,11155
120.92646503225096,118.27657294516663,71.50417945975039,41553.0,0.0516143515706062,0.0414861738681793,6.547583103179932,5.128337860107422,11198
115.06379701459164,114.61898080627266,91.38693235219242,41525.0,0.0542834028601646,0.0490491315722465,7.065062522888184,6.31805419921875,11045
111.28335261101796,111.20717503922032,110.8218130599508,41561.0,0.0525235123932361,0.0393183566629886,6.861241340637207,4.964157104492188,10745
109.8349944576468,108.41037048770978,129.9995145207475,41587.0,0.0514789037406444,0.0442166291177272,6.569401264190674,5.54615592956543,10474
110.82273499440572,106.52053948241876,149.07381936847852,41553.0,0.0584541223943233,0.0402216762304306,7.221002578735352,4.755232334136963,10406
114.1751125348008,105.73276203098568,168.1303954967851,41527.0,0.0577645190060138,0.0435773432254791,7.399716377258301,5.414934158325195,10401
119.6658068484674,106.12831118175674,172.80877580027465,41559.0,0.0498093105852603,0.0373545102775096,6.488175392150879,4.695418834686279,10233
126.97137482389722,107.66636835543896,153.75130217506447,41603.0,0.0499179065227508,0.0469700768589973,6.1935343742370605,5.787596225738525,9942
135.73436531377183,110.188284812247,134.68649952574822,41547.0,0.0518276132643222,0.0379602834582328,6.626043319702148,4.670250415802002,9790
145.60805286380364,113.43230795440684,115.54605026876666,41597.0,0.0522581972181797,0.0404248125851154,6.73865270614624,5.057051658630371,9541
156.2773023724903,117.05280728072276,96.19139974294484,41607.0,0.0485564395785331,0.0441910997033119,6.210928916931152,5.591579437255859,9384
167.46138767954216,120.64066382434744,76.43606631998746,41555.0,0.0498823970556259,0.0479976572096347,6.378958225250244,6.11189603805542,9515
178.9066016146317,123.750170968666,56.10365321914029,41563.0,0.0554614923894405,0.0436178855597972,7.264965534210205,5.569506168365479,9867
169.6257691639833,125.94684469178804,35.11430700487688,41587.0,0.050264336168766,0.0464040227234363,6.602191925048828,6.042935371398926,10263
158.3731131004865,126.88727583308466,13.569557309113437,41523.0,0.052549198269844,0.0396639928221702,6.804688930511475,4.968965530395508,10723
111.61588005402852,110.92390817707772,8.262349157629075,41529.0,0.0489340797066688,0.0388179644942283,6.387012481689453,4.924733638763428,10391
114.62470688862116,109.86277438099,29.988537673692207,41555.0,0.0587618350982666,0.0448691584169864,7.551009178161621,5.604793071746826,10336
119.76968803795404,107.62644555940663,51.19467553494073,41573.0,0.0490759350359439,0.0422515943646431,6.078113079071045,5.137716293334961,10203
126.7466704889521,104.51948965665746,71.72081992067095,41569.0,0.0497224628925323,0.0397173650562763,6.391468048095703,4.967758655548096,9989
135.2095667261633,100.93826185146642,91.6093233794164,41585.0,0.0529952272772789,0.0453847721219062,6.9137372970581055,5.822853088378906,9892
144.8162251036252,97.31289110629451,111.02526048546756,41567.0,0.0495211966335773,0.0393216684460639,6.195489406585693,4.779515743255615,9845
155.2518474763498,94.06299340389776,130.1636798298912,41519.0,0.0489267483353614,0.047553963959217,6.209112167358398,6.015640735626221,9944
166.23418320547302,91.56174721680698,149.18290588628278,41583.0,0.052339669317007,0.052339669317007,6.526969909667969,6.526969909667969,10151
177.5078182074528,90.10024649924654,168.17385357633336,41573.0,0.0514230839908123,0.0470981113612651,6.59922981262207,5.986599922180176,10199
171.1667762865637,89.85192198313587,172.8352119960395,41529.0,0.0581149943172931,0.0432908348739147,7.391197681427002,5.332828998565674,10149
160.02619793607917,90.846563310217,153.84503201669054,41543.0,0.0505907721817493,0.0424003303050994,6.268285751342773,5.143535137176514,10093
149.31736137460044,92.96543660693948,134.83842308603005,41577.0,0.0478107519447803,0.0425530895590782,6.053232192993164,5.312445640563965,9925
139.30961014872236,95.95999422186686,115.7415701250396,41569.0,0.0505687519907951,0.0437373667955398,6.299994468688965,5.356898784637451,9963
130.30327401423312,99.4851628989561,96.41126197313874,41547.0,0.0638035535812377,0.0404063202440738,8.185681343078613,4.935329914093018,9887
122.63012385020426,103.13554931731716,76.65663106493703,41551.0,0.0576538145542144,0.0460262186825275,7.371381759643555,5.747214317321777,10077
116.63883659234916,106.48056834706884,56.297296981524426,41563.0,0.0495617501437664,0.0438047833740711,6.33273983001709,5.517988204956055,10276
112.65897091644534,109.10431650229854,35.25186061604788,41505.0,0.0482223257422447,0.0457181446254253,6.118278980255127,5.764983177185059,10352
110.94475234067131,110.6582866010962,13.626543815424355,41591.0,0.0523700825870037,0.0523700825870037,6.904255390167236,6.904255390167236,10371
165.05213651137626,131.13876792690118,8.298223737617576,41587.0,0.0517180524766445,0.0431458763778209,6.420607566833496,5.243485450744629,11363
176.1484988476946,130.37268963752712,30.11169503961483,41549.0,0.0479954965412616,0.0453514531254768,6.055331707000732,5.684150218963623,10859
172.67405097039884,128.29792610696362,51.38211192093812,41521.0,0.0526558831334114,0.0458008609712123,6.735601425170898,5.770079612731934,10489
161.65144277617995,125.25695446630137,71.94268811106187,41531.0,0.0546016842126846,0.0404735542833805,7.012373924255371,5.022590160369873,10376
151.02791186059457,121.6928028978033,91.83645578645324,41563.0,0.0561303086578846,0.0427608452737331,7.162311553955078,5.294159889221191,10445
141.06770796255586,118.05828161787662,111.2325193876737,41581.0,0.0497894510626792,0.042872242629528,6.357724189758301,5.3806257247924805,10613
132.063562089035,114.76463006078988,130.33056630492595,41527.0,0.051866628229618,0.051866628229618,6.6566033363342285,6.6566033363342285,10683
124.33779141366328,112.1566533286932,149.2936283135792,41567.0,0.0474452972412109,0.0474452972412109,6.202651977539063,6.202651977539063,10575
118.2297842225745,110.49655823690811,168.21792524567078,41579.0,0.0542844645678997,0.0406786873936653,6.995566368103027,5.07091760635376,10265
114.06370348263016,109.94875699032298,172.86201886142618,41553.0,0.0561311244964599,0.0442393273115158,7.157026767730713,5.496737957000732,10086
112.096740271202,110.56732231442145,153.94014082521477,41531.0,0.0499660745263099,0.0436048246920108,6.211508750915527,5.334201335906982,10099
112.46234977245132,112.29119273978968,134.9927970536846,41613.0,0.052994143217802,0.0447465777397155,6.755008220672607,5.597174167633057,10238
115.1350940529714,114.94956110273596,115.94064036041566,41543.0,0.0552343390882015,0.0468072481453418,7.0947771072387695,5.907761573791504,10369
119.93764861376276,118.2747270240692,96.63566556828069,41583.0,0.0524485372006893,0.0524485372006893,6.87058162689209,6.87058162689209,10617
126.58566093077783,121.9173304404614,76.88236457824264,41531.0,0.0549373142421245,0.0433351211249828,6.946454048156738,5.334681034088135,10938
134.74545834886774,125.46270790952714,56.49601841414984,41525.0,0.0525185242295265,0.0448200367391109,6.626148223876953,5.554068088531494,11156
144.08052025758846,128.45679674183563,35.393349423313595,41557.0,0.0505908876657485,0.0423079878091812,6.433477401733398,5.2681565284729,11301
154.27717759173063,130.4597304106411,13.685244993355385,41535.0,0.0511716529726982,0.0510050766170024,6.251163005828857,6.228596687316895,11486
126.04814885645152,120.26337430771645,8.335242985904273,41533.0,0.0528274625539779,0.0501983501017093,6.820370197296143,6.4467644691467285,10261
119.83508697114463,118.38164945839551,30.23863010376357,41549.0,0.0600022114813327,0.0600022114813327,7.690527439117432,7.690527439117432,10476
115.49580929589936,115.49539659469832,51.57486818262515,41545.0,0.0465422123670578,0.0444216467440128,5.820778846740723,5.524218559265137,10652
113.28922512013492,112.004539243175,72.17022838253914,41579.0,0.0482493266463279,0.0429983213543891,6.188007831573486,5.439902305603027,10502
113.3607188614156,108.34826752744912,92.06874021929426,41521.0,0.0526361763477325,0.0386532954871654,6.696900367736816,4.736141681671143,10334
115.70542151341772,104.95132111854876,111.44393296217687,41509.0,0.0553123913705349,0.0444808788597583,7.176774978637695,5.6372785568237305,10184
120.16951604774228,102.189672339843,130.500432416866,41533.0,0.0519514456391334,0.0382788404822349,6.745198726654053,4.78957462310791,10178
126.488789990221,100.3635787944439,149.40615072763782,41547.0,0.0502096638083457,0.044833917170763,6.479823589324951,5.713565349578857,10186
134.34293832759346,99.67178099559692,168.26267435987697,41571.0,0.0509611181914806,0.0392420664429664,6.488118171691895,4.838420867919922,10076
143.4021108959203,100.18998659403624,172.8892351430348,41541.0,0.063862957060337,0.0385078229010105,8.27918815612793,4.719167232513428,9989
153.35458901254785,101.861456460719,154.03676849264963,41589.0,0.0536190271377563,0.0517109706997871,6.889152526855469,6.61970853805542,10031
163.91656069703896,104.50412824981127,135.14985744884982,41533.0,0.0502715110778808,0.0439209975302219,6.504894256591797,5.596630573272705,10040
174.82990808389127,107.8308722603999,116.14358457249932,41583.0,0.0462933331727981,0.0447873584926128,5.768221855163574,5.558195114135742,10049
174.14640773712125,111.47505852580116,96.86500691342157,41551.0,0.0618944391608238,0.0513344034552574,8.040553092956543,6.5524725914001465,9884
163.24774199100338,115.01718290381038,77.11370740693066,41557.0,0.049777116626501,0.049777116626501,6.430521965026856,6.430521965026856,9551
152.71587858760762,118.017402872625,56.70024827183251,41525.0,0.0482185371220111,0.043377686291933,5.981980800628662,5.313310623168945,9392
142.810324175438,120.06581448711268,35.53910969787398,41545.0,0.0555731728672981,0.0435177944600582,7.245288848876953,5.52547550201416,9524
133.8166516937159,120.85615334227852,13.745808624139698,41551.0,0.0505449585616588,0.0426625497639179,6.403753757476807,5.299291610717773,9876
126.45644208338736,119.20803737115182,8.373507424724579,41567.0,0.055784486234188,0.0424830541014671,7.539708137512207,5.5785675048828125,10722
134.0028706499176,118.6693114921482,30.36967168634783,41571.0,0.0467413291335105,0.0434320792555809,5.951719284057617,5.482349395751953,10584
142.78216358197062,116.84096857761068,51.77340195459837,41519.0,0.056803535670042,0.0462149381637573,7.395055770874023,5.89044189453125,10510
152.48539541353762,113.99608032229908,72.40392682413503,41535.0,0.0499579086899757,0.0429185293614864,6.543172359466553,5.524154186248779,10307
162.8288020481203,110.52632029786902,92.30662379080812,41581.0,0.0627579763531684,0.0562045685946941,8.298280715942383,7.3605570793151855,10088
173.55335185957836,106.86783090557876,111.65987322365324,41599.0,0.0530916787683963,0.0486061684787273,6.713179588317871,6.089046001434326,9886
175.58261812467651,103.4472459508524,130.67355723508334,41569.0,0.0473439395427703,0.039237692952156,6.035069465637207,4.883907318115234,9906
164.81395109911546,100.64608776660666,149.5206497296467,41559.0,0.0519745089113712,0.0441779009997844,6.554284572601318,5.46923303604126,9799
154.38017910661137,98.77225145927224,168.30816952166683,41553.0,0.0556408166885376,0.0388854853808879,7.090334415435791,4.749509334564209,9778
144.5363879576982,98.0324405084108,172.91690245951563,41563.0,0.0541397370398044,0.0438281074166297,6.849413871765137,5.41441535949707,9873
135.561407008326,98.50885457038224,154.13506550048254,41585.0,0.0480960123240947,0.0477500632405281,5.9686455726623535,5.920804023742676,9997
127.7599068670862,100.14851058532624,135.30985888186993,41551.0,0.0547959767282009,0.0494296289980411,6.6680989265441895,5.947722434997559,9888
121.4532406124724,102.77022578332934,116.35075317214216,41563.0,0.0497341901063919,0.040551621466875,6.035149574279785,4.794370174407959,10083
116.95359848583526,106.0859020562498,97.09971710947018,41549.0,0.0583283305168151,0.0583283305168151,7.478344440460205,7.478344440460205,10304
114.5205014421304,109.72773356809142,77.35114091856684,41547.0,0.0526708737015724,0.0479513220489025,6.681305408477783,6.021360397338867,10367
114.30954720412385,113.27632095091892,56.91045942841508,41607.0,0.0503638982772827,0.0417126156389713,6.458620548248291,5.230677604675293,10608
116.33478293350272,116.29378350736609,35.68951211348502,41555.0,0.0509082563221454,0.039756067097187,6.56484317779541,4.975666046142578,10761
120.46504828693102,118.37293625666358,13.808398037264707,41571.0,0.0486172400414943,0.0428713485598564,6.405572414398193,5.567975997924805,10810
166.34888411582284,135.58207092211296,8.413128599189747,41585.0,0.0520538575947284,0.04726392775774,6.848310947418213,6.155599594116211,11243
156.01969873101896,134.0345046590356,30.50518387116199,41559.0,0.0502076409757137,0.0438498668372631,6.494996547698975,5.585970401763916,11377
146.24481101148174,131.33746626210078,51.97821797139133,41545.0,0.0509434267878532,0.03756820037961,6.527734279632568,4.635364532470703,11263
137.29669488515992,127.9251010232345,72.64431708057609,41543.0,0.054872203618288,0.0461236760020256,7.169918060302734,5.917966365814209,11170
129.47180229335584,124.26610323732253,92.55059508827593,41507.0,0.0571489073336124,0.0423031784594059,7.304699897766113,5.229273319244385,11120
123.08278741353077,120.7927984561017,111.88074494704668,41555.0,0.0624333545565605,0.0441073067486286,7.876252174377441,5.365211486816406,10932
118.43543338300908,117.87133156153143,130.85024325905422,41563.0,0.0521214939653873,0.0505872890353202,6.57857608795166,6.364798545837402,10737
115.78889733517012,115.7888701922044,149.637316183521,41555.0,0.0505388602614402,0.0424147732555866,6.477132320404053,5.326010704040527,10561
115.3073892594304,114.74323681413176,168.3544847459012,41517.0,0.0542560368776321,0.0484174080193042,6.9608893394470215,6.13805627822876,10399
117.02222731647636,114.83251331025195,172.94506570397454,41555.0,0.0455870442092418,0.0357033386826515,5.739774703979492,4.346447467803955,10177
120.82393951533012,116.04834700349735,154.2351943934451,41579.0,0.050853356719017,0.0479638986289501,6.331132888793945,5.932819843292236,9932
126.48894416020136,118.2765667655932,135.47307711467136,41571.0,0.0511300526559352,0.0511300526559352,6.525022983551025,6.525022983551025,9787
133.72608485998518,121.30475459104412,116.56252705237274,41551.0,0.051117330789566,0.0344894006848335,6.70548677444458,4.301882266998291,9669
142.22183812371495,124.83280510808784,97.340266730679,41577.0,0.0509903132915496,0.0458607263863086,6.634795188903809,5.8987298011779785,9800
151.67092772164986,128.48325975749904,77.59519296524283,41571.0,0.0524334535002708,0.0461430065333843,6.8501458168029785,5.946298599243164,10114
161.79024087197502,131.81543686496693,57.12717285090153,41519.0,0.0499130636453628,0.0404228456318378,6.515971183776856,5.1460490226745605,10438
